26815,0.000352
26816,0.000382
26817,0.000412
26818,0.000352
26819,0.000368
26820,0.000336
26821,0.000375
26822,0.000363
26823,0.000358
26824,0.000385
26825,0.000371
26826,0.000349
26827,0.000356
26828,0.000358
26829,0.000371
26830,0.000381
26831,0.000416
26832,0.000390
26833,0.000513
26834,0.000408
26835,0.000372
26836,0.000409
26837,0.000424
26838,0.000425
26839,0.000358
26840,0.000438
26841,0.000445
26842,0.000438
26843,0.000380
26844,0.000343
26845,0.000346
26846,0.000333
26847,0.000343
26848,0.000330
26849,0.000432
26850,0.000414
26851,0.000392
26852,0.000371
26853,0.000374
26854,0.000380
26855,0.000536
26856,0.000360
26857,0.000347
26858,0.000357
26859,0.000358
26860,0.000362
26861,0.000356
26862,0.000358
26863,0.000387
26864,0.000366
26865,0.000372
26866,0.000360
26867,0.000392
26868,0.000390
26869,0.000377
26870,0.000395
26871,0.000288
26872,0.000401
26873,0.000422
26874,0.000363
26875,0.000377
26876,0.000372
26877,0.000365
26878,0.000405
26879,0.000420
26880,0.000373
26881,0.000379
26882,0.000396
26883,0.000373
26884,0.000403
26885,0.000376
26886,0.000353
26887,0.000366
26888,0.000432
26889,0.000452
26890,0.000392
26891,0.000442
26892,0.000453
26893,0.000426
26894,0.000455
26895,0.000365
26896,0.000393
26897,0.000349
26898,0.000399
26899,0.000407
26900,0.000400
26901,0.000459
26902,0.000414
26903,0.000356
26904,0.000363
26905,0.000352
26906,0.000345
26907,0.000332
26908,0.000423
26909,0.000459
26910,0.000441
26911,0.000347
26912,0.000325
26913,0.000323
26914,0.000325
26915,0.000325
26916,0.000344
26917,0.000390
26918,0.000360
26919,0.000369
26920,0.000383
26921,0.000432
26922,0.000402
26923,0.000408
26924,0.000400
26925,0.000416
26926,0.000432
26927,0.000369
26928,0.000381
26929,0.000356
26930,0.000375
26931,0.000380
26932,0.000380
26933,0.000360
26934,0.000399
26935,0.000405
26936,0.000448
26937,0.000452
26938,0.000459
26939,0.000402
26940,0.000404
26941,0.000482
26942,0.000447
26943,0.000410
26944,0.000408
26945,0.000380
26946,0.000406
26947,0.000440
26948,0.000417
26949,0.000431
26950,0.000449
26951,0.000404
26952,0.000438
26953,0.000435
26954,0.000370
26955,0.000386
26956,0.000411
26957,0.000506
26958,0.000398
26959,0.000375
26960,0.000404
26961,0.000381
26962,0.000375
26963,0.000405
26964,0.000376
26965,0.000418
26966,0.000392
26967,0.000410
26968,0.000388
26969,0.000369
26970,0.000383
26971,0.000398
26972,0.000444
26973,0.000464
26974,0.000388
26975,0.000330
26976,0.000326
26977,0.000325
26978,0.000330
26979,0.000327
26980,0.000360
26981,0.000385
26982,0.000383
26983,0.000394
26984,0.000356
26985,0.000393
26986,0.000386
26987,0.000385
26988,0.000376
26989,0.000401
26990,0.000381
26991,0.000392
26992,0.000380
26993,0.000405
26994,0.000383
26995,0.000378
26996,0.000412
26997,0.000341
26998,0.000364
26999,0.000363
27000,0.000345
27001,0.000344
27002,0.000364
27003,0.000321
27004,0.000335
27005,0.000350
27006,0.000366
27007,0.000360
27008,0.000336
27009,0.000351
27010,0.000337
27011,0.000355
27012,0.000334
27013,0.000356
27014,0.000337
27015,0.000394
27016,0.000340
27017,0.000338
27018,0.000347
27019,0.000346
27020,0.000327
27021,0.000325
27022,0.000357
27023,0.000340
27024,0.000343
27025,0.000366
27026,0.000380
27027,0.000352
27028,0.000334
27029,0.000361
27030,0.000350
27031,0.000350
27032,0.000337
27033,0.000352
27034,0.000365
27035,0.000356
27036,0.000352
27037,0.000345
27038,0.000360
27039,0.000361
27040,0.000350
27041,0.000429
27042,0.000437
27043,0.000364
27044,0.000347
27045,0.000339
27046,0.000334
27047,0.000328
27048,0.000327
27049,0.000332
27050,0.000356
27051,0.000408
27052,0.000412
27053,0.000416
27054,0.000418
27055,0.000347
27056,0.000344
27057,0.000345
27058,0.000404
27059,0.000382
27060,0.000319
27061,0.000351
27062,0.000335
27063,0.000347
27064,0.000345
27065,0.000302
27066,0.000302
27067,0.000333
27068,0.000351
27069,0.000308
27070,0.000359
27071,0.000298
27072,0.000330
27073,0.000358
27074,0.000360
27075,0.000370
27076,0.000369
27077,0.000395
27078,0.000355
27079,0.000400
27080,0.000444
27081,0.000394
27082,0.000394
27083,0.000382
27084,0.000404
27085,0.000369
27086,0.000344
27087,0.000407
27088,0.000346
27089,0.000363
27090,0.000381
27091,0.000406
27092,0.000358
27093,0.000401
27094,0.000441
27095,0.000385
27096,0.000376
27097,0.000417
27098,0.000336
27099,0.000384
27100,0.000408
27101,0.000396
27102,0.000389
27103,0.000414
27104,0.000401
27105,0.000381
27106,0.000368
27107,0.000375
27108,0.000373
27109,0.000351
27110,0.000390
27111,0.000382
27112,0.000393
27113,0.000465
27114,0.000491
27115,0.000393
27116,0.000318
27117,0.000346
27118,0.000324
27119,0.000395
27120,0.000328
27121,0.000432
27122,0.000371
27123,0.000373
27124,0.000341
27125,0.000382
27126,0.000331
27127,0.000383
27128,0.000408
27129,0.000434
27130,0.000394
27131,0.000401
27132,0.000388
27133,0.000383
27134,0.000346
27135,0.000382
27136,0.000442
27137,0.000404
27138,0.000343
27139,0.000398
27140,0.000406
27141,0.000389
27142,0.000338
27143,0.000388
27144,0.000370
27145,0.000320
27146,0.000414
27147,0.000346
27148,0.000387
27149,0.000346
27150,0.000369
27151,0.000381
27152,0.000424
27153,0.000368
27154,0.000399
27155,0.000366
27156,0.000385
27157,0.000367
27158,0.000404
27159,0.000381
27160,0.000393
27161,0.000366
27162,0.000395
27163,0.000374
27164,0.000332
27165,0.000391
27166,0.000421
27167,0.000354
27168,0.000386
27169,0.000374
27170,0.000397
27171,0.000360
27172,0.000439
27173,0.000489
27174,0.000362
27175,0.000280
27176,0.000275
27177,0.000286
27178,0.000339
27179,0.000367
27180,0.000334
27181,0.000321
27182,0.000441
27183,0.000423
27184,0.000420
27185,0.000387
27186,0.000376
27187,0.000391
27188,0.000351
27189,0.000387
27190,0.000375
27191,0.000394
27192,0.000338
27193,0.000383
27194,0.000353
27195,0.000355
27196,0.000369
27197,0.000379
27198,0.000404
27199,0.000400
27200,0.000360
27201,0.000382
27202,0.000340
27203,0.000358
27204,0.000390
27205,0.000361
27206,0.000390
27207,0.000376
27208,0.000389
27209,0.000338
27210,0.000377
27211,0.000397
27212,0.000381
27213,0.000420
27214,0.000386
27215,0.000343
27216,0.000380
27217,0.000337
27218,0.000384
27219,0.000376
27220,0.000380
27221,0.000377
27222,0.000334
27223,0.000416
27224,0.000333
27225,0.000378
27226,0.000351
27227,0.000342
27228,0.000389
27229,0.000387
27230,0.000362
27231,0.000394
27232,0.000326
27233,0.000386
27234,0.000404
27235,0.000386
27236,0.000353
27237,0.000367
27238,0.000282
27239,0.000277
27240,0.000296
27241,0.000298
27242,0.000366
27243,0.000349
27244,0.000366
27245,0.000365
27246,0.000350
27247,0.000323
27248,0.000370
27249,0.000347
27250,0.000351
27251,0.000347
27252,0.000358
27253,0.000365
27254,0.000346
27255,0.000230
27256,0.000284
27257,0.000382
27258,0.000369
27259,0.000367
27260,0.000365
27261,0.000354
27262,0.000348
27263,0.000335
27264,0.000346
27265,0.000345
27266,0.000363
27267,0.000324
27268,0.000375
27269,0.000339
27270,0.000404
27271,0.000415
27272,0.000410
27273,0.000365
27274,0.000358
27275,0.000340
27276,0.000364
27277,0.000389
27278,0.000357
27279,0.000358
27280,0.000357
27281,0.000338
27282,0.000375
27283,0.000353
27284,0.000344
27285,0.000358
27286,0.000355
27287,0.000347
27288,0.000357
27289,0.000314
27290,0.000353
27291,0.000309
27292,0.000400
27293,0.000353
27294,0.000313
27295,0.000361
27296,0.000305
27297,0.000361
27298,0.000306
27299,0.000342
27300,0.000369
27301,0.000317
27302,0.000355
27303,0.000344
27304,0.000336
27305,0.000352
27306,0.000383
27307,0.000495
27308,0.000396
27309,0.000348
27310,0.000314
27311,0.000297
27312,0.000276
27313,0.000277
27314,0.000280
27315,0.000288
27316,0.000336
27317,0.000368
27318,0.000389
27319,0.000342
27320,0.000445
27321,0.000383
27322,0.000345
27323,0.000405
27324,0.000395
27325,0.000414
27326,0.000388
27327,0.000335
27328,0.000388
27329,0.000380
27330,0.000328
27331,0.000338
27332,0.000388
27333,0.000348
27334,0.000378
27335,0.000337
27336,0.000391
27337,0.000366
27338,0.000387
27339,0.000361
27340,0.000436
27341,0.000393
27342,0.000406
27343,0.000348
27344,0.000377
27345,0.000345
27346,0.000418
27347,0.000375
27348,0.000387
27349,0.000349
27350,0.000400
27351,0.000382
27352,0.000337
27353,0.000403
27354,0.000366
27355,0.000391
27356,0.000376
27357,0.000356
27358,0.000342
27359,0.000376
27360,0.000354
27361,0.000381
27362,0.000336
27363,0.000393
27364,0.000345
27365,0.000392
27366,0.000357
27367,0.000389
27368,0.000345
27369,0.000389
27370,0.000352
27371,0.000397
27372,0.000344
27373,0.000369
27374,0.000412
27375,0.000394
27376,0.000367
27377,0.000423
27378,0.000375
27379,0.000368
27380,0.000377
27381,0.000343
27382,0.000370
27383,0.000372
27384,0.000520
27385,0.000452
27386,0.000363
27387,0.000331
27388,0.000333
27389,0.000333
27390,0.000327
27391,0.000324
27392,0.000434
27393,0.000400
27394,0.000382
27395,0.000368
27396,0.000367
27397,0.000413
27398,0.000361
27399,0.000405
27400,0.000341
27401,0.000384
27402,0.000371
27403,0.000371
27404,0.000337
27405,0.000408
27406,0.000348
27407,0.000385
27408,0.000405
27409,0.000394
27410,0.000376
27411,0.000379
27412,0.000391
27413,0.000380
27414,0.000373
27415,0.000355
27416,0.000402
27417,0.000341
27418,0.000340
27419,0.000349
27420,0.000340
27421,0.000381
27422,0.000375
27423,0.000348
27424,0.000387
27425,0.000384
27426,0.000389
27427,0.000408
27428,0.000383
27429,0.000394
27430,0.000399
27431,0.000350
27432,0.000370
27433,0.000376
27434,0.000345
27435,0.000427
27436,0.000346
27437,0.000444
27438,0.000394
27439,0.000409
27440,0.000347
27441,0.000389
27442,0.000359
27443,0.000363
27444,0.000400
27445,0.000398
27446,0.000350
27447,0.000369
27448,0.000376
27449,0.000345
27450,0.000305
27451,0.000328
27452,0.000329
27453,0.000339
27454,0.000339
27455,0.000428
27456,0.000388
27457,0.000417
27458,0.000370
27459,0.000358
27460,0.000399
27461,0.000401
27462,0.000372
27463,0.000380
27464,0.000366
27465,0.000414
27466,0.000394
27467,0.000379
27468,0.000382
27469,0.000369
27470,0.000370
27471,0.000366
27472,0.000377
27473,0.000378
27474,0.000381
27475,0.000372
27476,0.000361
27477,0.000353
27478,0.000360
27479,0.000367
27480,0.000397
27481,0.000375
27482,0.000381
27483,0.000354
27484,0.000446
27485,0.000385
27486,0.000359
27487,0.000365
27488,0.000376
27489,0.000364
27490,0.000365
27491,0.000359
27492,0.000369
27493,0.000368
27494,0.000369
27495,0.000417
27496,0.000364
27497,0.000416
27498,0.000358
27499,0.000367
27500,0.000364
27501,0.000374
27502,0.000385
27503,0.000357
27504,0.000326
27505,0.000353
27506,0.000389
27507,0.000380
27508,0.000362
27509,0.000376
27510,0.000402
27511,0.000390
27512,0.000447
27513,0.000365
27514,0.000435
27515,0.000317
27516,0.000311
27517,0.000354
27518,0.000354
27519,0.000391
27520,0.000374
27521,0.000394
27522,0.000422
27523,0.000397
27524,0.000380
27525,0.000442
27526,0.000380
27527,0.000373
27528,0.000373
27529,0.000429
27530,0.000378
27531,0.000386
27532,0.000353
27533,0.000347
27534,0.000384
27535,0.000378
27536,0.000380
27537,0.000419
27538,0.000390
27539,0.000363
27540,0.000395
27541,0.000381
27542,0.000442
27543,0.000374
27544,0.000396
27545,0.000363
27546,0.000473
27547,0.000359
27548,0.000396
27549,0.000448
27550,0.000405
27551,0.000473
27552,0.000430
27553,0.000392
27554,0.000393
27555,0.000390
27556,0.000349
27557,0.000380
27558,0.000348
27559,0.000278
27560,0.000284
27561,0.000304
27562,0.000282
27563,0.000279
27564,0.000279
27565,0.000296
27566,0.000423
27567,0.000399
27568,0.000422
27569,0.000393
27570,0.000400
27571,0.000386
27572,0.000349
27573,0.000384
27574,0.000383
27575,0.000383
27576,0.000406
27577,0.000391
27578,0.000371
27579,0.000400
27580,0.000384
27581,0.000382
27582,0.000427
27583,0.000379
27584,0.000382
27585,0.000383
27586,0.000407
27587,0.000402
27588,0.000391
27589,0.000377
27590,0.000337
27591,0.000379
27592,0.000357
27593,0.000361
27594,0.000373
27595,0.000391
27596,0.000389
27597,0.000379
27598,0.000370
27599,0.000396
27600,0.000401
27601,0.000388
27602,0.000410
27603,0.000405
27604,0.000375
27605,0.000385
27606,0.000385
27607,0.000369
27608,0.000412
27609,0.000387
27610,0.000382
27611,0.000408
27612,0.000443
27613,0.000343
27614,0.000357
27615,0.000353
27616,0.000444
27617,0.000383
27618,0.000349
27619,0.000397
27620,0.000408
27621,0.000366
27622,0.000368
27623,0.000405
27624,0.000379
27625,0.000347
27626,0.000388
27627,0.000381
27628,0.000378
27629,0.000402
27630,0.000614
27631,0.000625
27632,0.000421
27633,0.000335
27634,0.000333
27635,0.000603
27636,0.000491
27637,0.000428
27638,0.000524
27639,0.000478
27640,0.000496
27641,0.000686
27642,0.001254
27643,0.000359
27644,0.000578
27645,0.000492
27646,0.000389
27647,0.001358
27648,0.000534
27649,0.000371
27650,0.000398
27651,0.000399
27652,0.000374
27653,0.000388
27654,0.000377
27655,0.000436
27656,0.000403
27657,0.000420
27658,0.000404
27659,0.000375
27660,0.000379
27661,0.000393
27662,0.000371
27663,0.000358
27664,0.000564
27665,0.000403
27666,0.000452
27667,0.000443
27668,0.000393
27669,0.000409
27670,0.000413
27671,0.000366
27672,0.000422
27673,0.000584
27674,0.001057
27675,0.000312
27676,0.000286
27677,0.000495
27678,0.000448
27679,0.000482
27680,0.000395
27681,0.000438
27682,0.000381
27683,0.000369
27684,0.000382
27685,0.000558
27686,0.000479
27687,0.000399
27688,0.000417
27689,0.000783
27690,0.000420
27691,0.000805
27692,0.000471
27693,0.000431
27694,0.000412
27695,0.000425
27696,0.000387
27697,0.000413
27698,0.000474
27699,0.000410
27700,0.000406
27701,0.000410
27702,0.000390
27703,0.000382
27704,0.000387
27705,0.000390
27706,0.000440
27707,0.000415
27708,0.000433
27709,0.000383
27710,0.000417
27711,0.000428
27712,0.000455
27713,0.000422
27714,0.000414
27715,0.000451
27716,0.000397
27717,0.000391
27718,0.000429
27719,0.001081
27720,0.000449
27721,0.001148
27722,0.000443
27723,0.000443
27724,0.000401
27725,0.000410
27726,0.000396
27727,0.000405
27728,0.000418
27729,0.000436
27730,0.000518
27731,0.000458
27732,0.000407
27733,0.000384
27734,0.000415
27735,0.000419
27736,0.000418
27737,0.000447
27738,0.000445
27739,0.000380
27740,0.000358
27741,0.000347
27742,0.000409
27743,0.000398
27744,0.000416
27745,0.000839
27746,0.000906
27747,0.000398
27748,0.000420
27749,0.000474
27750,0.000459
27751,0.000383
27752,0.000437
27753,0.000432
27754,0.000418
27755,0.000385
27756,0.000450
27757,0.000406
27758,0.000417
27759,0.000390
27760,0.000458
27761,0.000443
27762,0.000425
27763,0.000484
27764,0.000399
27765,0.000426
27766,0.000395
27767,0.000416
27768,0.000461
27769,0.000415
27770,0.000386
27771,0.000446
27772,0.000381
27773,0.000380
27774,0.000428
27775,0.000415
27776,0.000394
27777,0.000687
27778,0.000996
27779,0.000693
27780,0.000389
27781,0.000407
27782,0.000422
27783,0.000389
27784,0.000407
27785,0.000413
27786,0.000407
27787,0.000380
27788,0.000417
27789,0.000421
27790,0.000452
27791,0.000436
27792,0.000393
27793,0.000428
27794,0.000469
27795,0.000422
27796,0.000326
27797,0.000318
27798,0.000312
27799,0.000329
27800,0.000365
27801,0.000323
27802,0.000342
27803,0.000407
27804,0.000454
27805,0.001334
27806,0.000661
27807,0.000402
27808,0.000406
27809,0.000376
27810,0.000406
27811,0.000482
27812,0.000447
27813,0.000389
27814,0.000504
27815,0.000429
27816,0.000419
27817,0.000420
27818,0.000404
27819,0.000416
27820,0.000451
27821,0.000388
27822,0.000438
27823,0.000466
27824,0.000450
27825,0.000464
27826,0.000395
27827,0.000412
27828,0.000453
27829,0.000427
27830,0.000435
27831,0.000388
27832,0.000424
27833,0.000400
27834,0.000393
27835,0.001164
27836,0.001024
27837,0.000424
27838,0.000383
27839,0.000443
27840,0.000434
27841,0.000431
27842,0.000418
27843,0.000391
27844,0.000394
27845,0.000382
27846,0.000425
27847,0.000427
27848,0.000402
27849,0.000420
27850,0.000381
27851,0.000455
27852,0.000428
27853,0.000408
27854,0.000380
27855,0.000402
27856,0.000410
27857,0.000436
27858,0.000425
27859,0.000413
27860,0.000388
27861,0.000404
27862,0.000382
27863,0.000440
27864,0.000407
27865,0.000553
27866,0.000469
27867,0.000718
27868,0.000432
27869,0.000365
27870,0.000354
27871,0.000352
27872,0.000332
27873,0.000374
27874,0.000401
27875,0.000377
27876,0.000383
27877,0.000388
27878,0.000376
27879,0.000394
27880,0.000419
27881,0.000413
27882,0.000390
27883,0.000396
27884,0.000403
27885,0.000413
27886,0.000414
27887,0.000422
27888,0.000441
27889,0.000390
27890,0.000390
27891,0.000364
27892,0.000409
27893,0.001049
27894,0.000935
27895,0.000681
27896,0.000379
27897,0.000460
27898,0.000421
27899,0.000387
27900,0.000437
27901,0.000391
27902,0.000427
27903,0.000430
27904,0.000404
27905,0.000504
27906,0.000431
27907,0.000489
27908,0.000446
27909,0.000396
27910,0.000394
27911,0.000429
27912,0.000475
27913,0.000414
27914,0.000426
27915,0.000399
27916,0.000421
27917,0.000421
27918,0.000413
27919,0.000399
27920,0.000377
27921,0.000409
27922,0.000411
27923,0.000395
27924,0.000423
27925,0.000957
27926,0.000734
27927,0.000412
27928,0.000450
27929,0.000427
27930,0.000407
27931,0.000409
27932,0.000440
27933,0.000395
27934,0.000421
27935,0.000460
27936,0.000386
27937,0.000451
27938,0.000408
27939,0.000314
27940,0.000317
27941,0.000316
27942,0.000317
27943,0.000315
27944,0.000323
27945,0.000315
27946,0.000316
27947,0.000402
27948,0.000426
27949,0.000426
27950,0.000443
27951,0.000414
27952,0.000377
27953,0.000456
27954,0.000439
27955,0.000390
27956,0.000418
27957,0.000383
27958,0.000436
27959,0.000398
27960,0.000401
27961,0.000415
27962,0.000418
27963,0.000382
27964,0.000410
27965,0.000370
27966,0.000385
27967,0.000375
27968,0.000408
27969,0.000369
27970,0.000406
27971,0.000447
27972,0.000389
27973,0.000492
27974,0.000456
27975,0.000377
27976,0.000459
27977,0.000400
27978,0.000489
27979,0.000389
27980,0.000418
27981,0.000403
27982,0.000381
27983,0.000479
27984,0.000441
27985,0.000444
27986,0.000392
27987,0.000416
27988,0.000440
27989,0.000394
27990,0.000375
27991,0.000386
27992,0.000409
27993,0.000389
27994,0.000393
27995,0.000411
27996,0.000482
27997,0.000383
27998,0.000387
27999,0.000474
28000,0.000413
28001,0.000395
28002,0.000410
28003,0.000451
28004,0.000432
28005,0.000408
28006,0.000397
28007,0.000411
28008,0.000478
28009,0.000366
28010,0.000324
28011,0.000319
28012,0.000316
28013,0.000316
28014,0.000320
28015,0.000330
28016,0.000309
28017,0.000311
28018,0.000421
28019,0.000404
28020,0.000448
28021,0.000444
28022,0.000411
28023,0.000393
28024,0.000416
28025,0.000403
28026,0.000397
28027,0.000418
28028,0.000371
28029,0.000389
28030,0.000401
28031,0.000370
28032,0.000407
28033,0.000403
28034,0.000428
28035,0.000419
28036,0.000402
28037,0.000400
28038,0.000403
28039,0.000438
28040,0.000407
28041,0.000435
28042,0.000405
28043,0.000389
28044,0.000415
28045,0.000377
28046,0.000478
28047,0.000400
28048,0.000410
28049,0.000393
28050,0.000470
28051,0.000425
28052,0.000401
28053,0.000399
28054,0.000478
28055,0.000441
28056,0.000376
28057,0.000485
28058,0.000396
28059,0.000413
28060,0.000470
28061,0.000364
28062,0.000417
28063,0.000420
28064,0.000429
